id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10223,2025-10-31,16:13:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.77,38.30,
10223,2025-10-31,16:14:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.15,38.30,
10223,2025-10-31,16:15:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.63,38.40,
10223,2025-10-31,16:16:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.15,38.30,
10223,2025-10-31,16:17:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.15,38.40,
10223,2025-10-31,16:18:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.13,38.40,
10223,2025-10-31,16:19:00,4.675,0.00,4.68,,,,,0.20,0.20,,1,0,1,51.30,13.15,38.40,
10223,2025-10-31,16:20:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.20,12.63,38.30,
10223,2025-10-31,16:21:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.30,12.98,38.40,
10223,2025-10-31,16:22:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.20,13.10,38.30,
10223,2025-10-31,16:24:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.20,12.98,38.30,
10223,2025-10-31,16:25:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.15,38.40,
10223,2025-10-31,16:27:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.30,13.10,38.30,
10223,2025-10-31,16:28:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.95,38.40,
10223,2025-10-31,16:30:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.20,12.63,38.30,
10223,2025-10-31,16:32:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.20,13.15,38.30,
10223,2025-10-31,16:34:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.20,12.83,38.30,
10223,2025-10-31,16:36:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.20,12.63,38.30,
10223,2025-10-31,16:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.20,13.10,38.30,
10223,2025-10-31,16:39:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.20,13.04,38.30,
10223,2025-10-31,16:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.10,13.15,38.20,
10223,2025-10-31,16:42:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.10,12.74,38.20,
10223,2025-10-31,16:44:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.10,12.98,38.30,
10223,2025-10-31,16:46:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.10,13.01,38.20,
10223,2025-10-31,16:47:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.92,38.20,
10223,2025-10-31,16:48:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.95,38.20,
10223,2025-10-31,16:50:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.00,12.60,38.20,
10223,2025-10-31,16:52:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.10,12.63,38.20,
10223,2025-10-31,16:54:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.10,13.10,38.10,
10223,2025-10-31,16:55:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.60,38.10,
10223,2025-10-31,16:56:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.10,13.15,38.10,
10223,2025-10-31,16:57:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.10,13.10,38.10,
10223,2025-10-31,16:58:00,0.00,0.00,4.68,,,,,0.20,0.20,,0,0,1,51.10,12.60,38.10,
10223,2025-10-31,16:59:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.10,13.13,38.10,
10223,2025-10-31,17:00:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.00,12.71,38.00,
10223,2025-10-31,17:02:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.00,12.74,38.00,
10223,2025-10-31,17:03:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.60,38.00,
10223,2025-10-31,17:04:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.83,38.00,
10223,2025-10-31,17:06:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.00,12.60,37.90,
10223,2025-10-31,17:07:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.86,37.90,
10223,2025-10-31,17:08:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.60,37.90,
10223,2025-10-31,17:09:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.10,12.60,37.90,
10223,2025-10-31,17:10:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.89,37.80,
10223,2025-10-31,17:11:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,12.71,37.80,
10223,2025-10-31,17:12:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,13.15,37.70,
10223,2025-10-31,17:13:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.00,13.04,37.70,
10223,2025-10-31,17:14:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.10,13.10,37.70,
10223,2025-10-31,17:15:00,0.00,0.00,4.68,,,,,0.20,0.20,,0,0,1,51.10,13.04,37.70,
10223,2025-10-31,17:16:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.10,12.71,37.60,
10223,2025-10-31,17:17:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.20,13.15,37.60,
10223,2025-10-31,17:18:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.20,13.04,37.60,
10223,2025-10-31,17:19:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.30,12.98,37.60,
10223,2025-10-31,17:20:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.20,13.13,37.50,
10223,2025-10-31,17:21:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.30,12.71,37.60,
10223,2025-10-31,17:22:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.30,13.04,37.50,
10223,2025-10-31,17:23:00,0.00,0.00,4.68,,,,,0.20,0.40,,0,0,1,51.40,12.92,37.50,
10223,2025-10-31,17:24:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.50,12.60,37.50,
10223,2025-10-31,17:25:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.40,12.98,37.40,
10223,2025-10-31,17:26:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.50,12.98,37.40,
10223,2025-10-31,17:27:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.60,12.95,37.50,
10223,2025-10-31,17:28:00,0.00,0.00,4.68,,,,,0.20,0.60,,0,0,1,51.50,12.98,37.40,
10223,2025-10-31,17:29:00,0.00,0.00,4.68,,,,,0.00,0.60,,0,0,1,51.60,12.60,37.50,
10223,2025-10-31,17:30:00,4.671,0.00,4.68,,,,,0.00,0.60,,1,0,1,51.60,13.13,37.40,
10223,2025-10-31,17:31:00,0.00,0.00,4.68,,,,,0.00,0.60,,0,0,1,51.60,12.74,37.40,
10223,2025-10-31,17:32:00,4.675,0.00,4.68,,,,,0.20,0.80,,1,0,1,51.60,13.10,37.40,
10223,2025-10-31,17:33:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.60,13.04,37.40,
10223,2025-10-31,17:34:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.60,12.60,37.40,
10223,2025-10-31,17:35:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.60,13.15,37.40,
10223,2025-10-31,17:36:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.60,13.10,37.40,
10223,2025-10-31,17:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,51.60,13.21,37.40,
10223,2025-10-31,17:39:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.77,37.30,
10223,2025-10-31,17:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.10,37.30,
10223,2025-10-31,17:41:00,0.00,0.00,4.68,,,,,0.20,0.20,,0,0,1,51.50,12.71,37.30,
10223,2025-10-31,17:42:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.50,12.60,37.30,
10223,2025-10-31,17:43:00,0.00,0.00,4.68,,,,,0.00,0.20,,0,0,1,51.50,12.83,37.30,
10223,2025-10-31,17:44:00,0.00,0.00,4.68,,,,,0.20,0.40,,0,0,1,51.60,13.10,37.30,
10223,2025-10-31,17:45:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.60,13.10,37.30,
10223,2025-10-31,17:46:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.60,12.60,37.30,
10223,2025-10-31,17:47:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.70,12.83,37.30,
10223,2025-10-31,17:48:00,0.00,0.00,4.68,,,,,0.00,0.40,,0,0,1,51.70,12.60,37.30,
10223,2025-10-31,17:49:00,0.00,0.00,4.68,,,,,0.20,0.60,,0,0,1,51.70,13.10,37.30,
10223,2025-10-31,17:50:00,0.00,0.00,4.68,,,,,0.00,0.60,,0,0,1,51.60,13.10,37.20,
10223,2025-10-31,17:51:00,0.00,0.00,4.68,,,,,0.00,0.60,,0,0,1,51.70,12.98,37.20,
10223,2025-10-31,17:52:00,0.00,0.00,4.68,,,,,0.00,0.60,,0,0,1,51.70,12.71,37.20,
10223,2025-10-31,17:53:00,0.00,0.00,4.68,,,,,0.20,0.80,,0,0,1,51.70,13.10,37.20,
10223,2025-10-31,17:54:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,12.60,37.20,
10223,2025-10-31,17:55:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,13.13,37.20,
10223,2025-10-31,17:56:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,12.83,37.10,
10223,2025-10-31,17:57:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,12.60,37.20,
10223,2025-10-31,17:58:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,12.60,37.10,
10223,2025-10-31,17:59:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,12.71,37.20,
10223,2025-10-31,18:00:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,0,1,51.70,12.89,37.20,
10223,2025-10-31,18:01:00,0.00,0.00,4.68,,,,,0.00,0.80,,0,1,1,51.70,12.60,37.20,
10223,2025-10-31,18:02:00,0.00,0.00,4.68,,,,,0.20,1.00,,0,0,1,51.80,12.86,37.20,
10223,2025-10-31,18:03:00,0.00,0.00,4.68,,,,,0.00,1.00,,0,0,1,51.80,12.60,37.20,
10223,2025-10-31,18:04:00,0.00,0.00,4.68,,,,,0.00,1.00,,0,0,1,51.80,13.04,37.20,
10223,2025-10-31,18:05:00,0.00,0.00,4.68,,,,,0.00,1.00,,0,0,1,51.80,13.04,37.20,
10223,2025-10-31,18:06:00,0.00,0.00,4.68,,,,,0.20,1.20,,0,0,1,51.80,12.89,37.20,
10223,2025-10-31,18:07:00,0.00,0.00,4.68,,,,,0.00,1.20,,0,0,1,51.80,13.10,37.20,
10223,2025-10-31,18:08:00,0.00,0.00,4.68,,,,,0.00,1.20,,0,0,1,51.80,13.10,37.20,
10223,2025-10-31,18:09:00,0.00,0.00,4.68,,,,,0.00,1.20,,0,0,1,51.70,12.71,37.10,
10223,2025-10-31,18:10:00,0.00,0.00,4.68,,,,,0.00,1.20,,0,0,1,51.80,12.71,37.20,
10223,2025-10-31,18:11:00,0.00,0.00,4.68,,,,,0.20,1.40,,0,0,1,51.80,12.89,37.20,
10223,2025-10-31,18:12:00,0.00,0.00,4.68,,,,,0.00,1.40,,0,0,1,51.70,13.04,37.10,
10223,2025-10-31,18:13:00,0.00,0.00,4.68,,,,,0.00,1.40,,0,0,1,51.70,13.10,37.10,
10223,2025-10-31,18:14:00,0.00,0.00,4.68,,,,,0.00,1.40,,0,0,1,51.70,12.60,37.10,
10223,2025-10-31,18:15:00,0.00,0.00,4.68,,,,,0.00,1.40,,0,0,1,51.70,12.83,37.10,
10223,2025-10-31,18:16:00,0.00,0.00,4.68,,,,,0.00,1.40,,0,0,1,51.80,13.10,37.10,
10223,2025-10-31,18:17:00,0.00,0.00,4.68,,,,,0.20,1.60,,0,0,1,51.80,12.95,37.10,
10223,2025-10-31,18:18:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.80,12.83,37.10,
10223,2025-10-31,18:19:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.70,12.66,37.10,
10223,2025-10-31,18:20:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.80,12.60,37.10,
10223,2025-10-31,18:21:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.80,12.60,37.10,
10223,2025-10-31,18:22:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.80,12.86,37.00,
10223,2025-10-31,18:23:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.90,12.71,37.00,
10223,2025-10-31,18:24:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.80,12.60,37.00,
10223,2025-10-31,18:25:00,0.00,0.00,4.68,,,,,0.00,1.60,,0,0,1,51.80,13.04,37.00,
10223,2025-10-31,18:26:00,0.00,0.00,4.68,,,,,0.20,1.80,,0,0,1,51.80,13.10,37.00,
10223,2025-10-31,18:27:00,4.671,0.00,4.68,,,,,0.00,1.80,,1,0,1,51.80,12.71,37.00,
10223,2025-10-31,18:28:00,0.00,0.00,4.68,,,,,0.00,1.80,,0,0,1,51.80,13.10,37.00,
10223,2025-10-31,18:29:00,0.00,0.00,4.68,,,,,0.00,1.80,,0,0,1,51.80,12.77,37.00,
10223,2025-10-31,18:30:00,0.00,0.00,4.68,,,,,0.00,1.80,,0,0,1,51.90,13.04,37.00,
10223,2025-10-31,18:31:00,0.00,0.00,4.68,,,,,0.00,1.80,,0,0,1,51.80,13.04,37.00,
10223,2025-10-31,18:32:00,0.00,0.00,4.68,,,,,0.00,1.80,,0,0,1,51.80,12.66,36.90,
10223,2025-10-31,18:33:00,0.00,0.00,4.68,,,,,0.00,1.80,,0,0,1,51.80,12.60,37.00,
10223,2025-10-31,18:34:00,4.675,0.00,4.68,,,,,0.00,1.80,,1,0,1,51.80,12.80,37.00,
10223,2025-10-31,18:35:00,0.00,0.00,4.68,,,,,0.20,2.00,,0,0,1,51.80,12.71,37.00,
10223,2025-10-31,18:36:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.04,37.00,
10223,2025-10-31,18:37:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.01,37.00,
10223,2025-10-31,18:38:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.63,37.00,
10223,2025-10-31,18:39:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,12.60,37.00,
10223,2025-10-31,18:40:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,37.00,
10223,2025-10-31,18:41:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,37.00,
10223,2025-10-31,18:42:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.04,37.00,
10223,2025-10-31,18:43:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.04,36.90,
10223,2025-10-31,18:44:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.04,37.00,
10223,2025-10-31,18:45:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.86,36.90,
10223,2025-10-31,18:46:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.83,37.00,
10223,2025-10-31,18:47:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.90,
10223,2025-10-31,18:48:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.70,12.89,36.90,
10223,2025-10-31,18:49:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.90,
10223,2025-10-31,18:50:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.70,13.10,36.90,
10223,2025-10-31,18:51:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.01,36.90,
10223,2025-10-31,18:52:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.90,
10223,2025-10-31,18:53:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.90,
10223,2025-10-31,18:54:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.66,36.90,
10223,2025-10-31,18:55:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.90,
10223,2025-10-31,18:56:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.90,
10223,2025-10-31,18:57:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.80,
10223,2025-10-31,18:58:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.77,36.80,
10223,2025-10-31,18:59:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.80,
10223,2025-10-31,19:00:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.51,36.80,
10223,2025-10-31,19:01:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,1,1,51.90,13.04,36.90,
10223,2025-10-31,19:02:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.04,36.90,
10223,2025-10-31,19:03:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.80,
10223,2025-10-31,19:04:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.89,36.80,
10223,2025-10-31,19:05:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,12.98,36.90,
10223,2025-10-31,19:06:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.66,36.90,
10223,2025-10-31,19:07:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.01,36.90,
10223,2025-10-31,19:08:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.04,36.80,
10223,2025-10-31,19:09:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.70,12.60,36.80,
10223,2025-10-31,19:10:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.70,12.51,36.80,
10223,2025-10-31,19:11:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.60,36.80,
10223,2025-10-31,19:12:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.77,36.80,
10223,2025-10-31,19:13:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,12.71,36.80,
10223,2025-10-31,19:14:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.80,13.04,36.80,
10223,2025-10-31,19:15:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.01,36.80,
10223,2025-10-31,19:16:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.10,36.80,
10223,2025-10-31,19:17:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.01,36.80,
10223,2025-10-31,19:18:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.04,36.70,
10223,2025-10-31,19:19:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.10,36.80,
10223,2025-10-31,19:20:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,12.51,36.70,
10223,2025-10-31,19:21:00,0.00,0.00,4.68,,,,,0.00,2.00,,0,0,1,51.90,13.04,36.70,
10223,2025-10-31,19:23:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,,52.00,13.10,36.80,
10223,2025-10-31,19:24:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.70,
10223,2025-10-31,19:25:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.71,36.70,
10223,2025-10-31,19:26:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.70,
10223,2025-10-31,19:27:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.60,36.60,
10223,2025-10-31,19:28:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.10,36.70,
10223,2025-10-31,19:29:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.95,36.60,
10223,2025-10-31,19:30:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.70,
10223,2025-10-31,19:31:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.01,36.70,
10223,2025-10-31,19:32:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.60,36.70,
10223,2025-10-31,19:33:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.70,
10223,2025-10-31,19:34:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,13.10,36.60,
10223,2025-10-31,19:35:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,13.04,36.60,
10223,2025-10-31,19:36:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.80,12.60,36.60,
10223,2025-10-31,19:37:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.90,12.51,36.60,
10223,2025-10-31,19:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.86,36.60,
10223,2025-10-31,19:39:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.01,36.60,
10223,2025-10-31,19:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.60,
10223,2025-10-31,19:41:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.10,36.60,
10223,2025-10-31,19:42:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.48,36.60,
10223,2025-10-31,19:43:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.51,36.60,
10223,2025-10-31,19:44:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.90,12.51,36.60,
